"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",382,95,339,1672,1230
"GM",176,2089,1381,356,204
"Tolerant",626,1488,4741,3231,2169
"Vulnerable",3936,900,3829,39933,11482
"Unclassified",4020,1005,3787,22775,33631
