"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",319,0,12555,3105,364
"GM",23,0,10506,1220,29
"Tolerant",1537,647,1092707,444759,13958
"Vulnerable",1597,257,441250,120050,31846
"Unclassified",262,0,19227,20834,319006
