"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",71,1,4120,249,876
"GM",0,0,225,110,21
"Tolerant",11432,744,1084023,345283,76212
"Vulnerable",280,6,278762,62669,60444
"Unclassified",1215,12,75264,57746,476293
