"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",857,1,3229,2118,3603
"GM",1,0,74,37,9
"Tolerant",8898,293,1146009,313246,44684
"Vulnerable",1617,64,425191,120925,102217
"Unclassified",1798,25,57175,108912,195075
