"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5587,3938,10767,2,12839
"GM",2249,18682,12183,2,7545
"Tolerant",3731,6310,42302,1,10244
"Vulnerable",1,0,3,1,7
"Unclassified",21817,10850,25336,19,92892
