"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6149,1464,21823,42,4859
"GM",279,15155,14482,21,852
"Tolerant",3164,6024,67821,17,1109
"Vulnerable",3,4,24,27,434
"Unclassified",76,339,4370,122,138648
