"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11095,1612,11761,2,5013
"GM",1351,30530,8844,10,2449
"Tolerant",4926,4796,47451,2,3416
"Vulnerable",0,10,5,12,51
"Unclassified",4862,1423,5881,72,141734
