"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3119,927,9243,5,22270
"GM",741,8714,6422,68,1992
"Tolerant",6276,12120,69881,57,31512
"Vulnerable",19,2,37,0,1280
"Unclassified",8038,1440,13275,22,89848
