"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3262,530,5839,5,35
"GM",33,20971,1822,80,80
"Tolerant",1807,16046,89027,32,1608
"Vulnerable",2,5,11,158,53
"Unclassified",550,1924,3642,599,139187
