"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,0,201,103
"GM",2,100,79,51,200
"Tolerant",0,12,31,190,29
"Vulnerable",16,44,126,44992,12112
"Unclassified",125,219,326,24573,31781
