"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,0,0,0,9
"Tolerant",0,0,6,5,64
"Vulnerable",0,0,23,5975,3490
"Unclassified",1,12,300,27120,78310
