"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",63,634,1548,1267,957
"GM",440,83261,244213,9074,4097
"Tolerant",741,231717,170436,29250,14395
"Vulnerable",400,7661,30041,81949,14536
"Unclassified",1303,13487,21293,11077,174828
