"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1767,593,1940,1840,10497
"GM",728,57380,242258,8179,13010
"Tolerant",1775,227342,169740,28192,23029
"Vulnerable",1360,3846,27697,78284,25476
"Unclassified",5771,9895,28206,29613,150250
