"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1411,2039,1624,1244,57
"GM",3004,101853,269923,4538,686
"Tolerant",2457,223492,171543,27332,696
"Vulnerable",369,3329,21408,101632,504
"Unclassified",642,2028,4081,1834,200942
