"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1835,586,1834,1618,5528
"GM",490,43308,240211,4265,10782
"Tolerant",984,217381,196425,26347,28704
"Vulnerable",1334,7160,34814,72794,30006
"Unclassified",5549,12301,31661,21351,151400
