"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1207,499,1623,917,5946
"GM",382,58470,206389,4492,11003
"Tolerant",821,264311,182630,30244,26939
"Vulnerable",617,4446,23030,76978,21304
"Unclassified",1442,13359,32867,21956,156796
