"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",382,28,204,2766,5898
"GM",1,0,0,15,41
"Tolerant",553,14,1902,3399,4357
"Vulnerable",2231,91,2560,73512,81346
"Unclassified",5391,286,3976,36056,310530
