"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6736,1,4889,49800,44553
"GM",29,0,39,990,60
"Tolerant",652,1,4684,12145,6741
"Vulnerable",3796,3,8521,119690,31921
"Unclassified",2569,0,3529,41207,192983
