"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1561,0,1158,8589,2474
"GM",0,0,1,4,0
"Tolerant",244,76,2580,16558,2204
"Vulnerable",4698,12,25697,175003,18422
"Unclassified",6246,15,4888,79508,185601
