"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",171,0,245,2796,5346
"GM",21,0,31,164,203
"Tolerant",84,4,498,4017,4039
"Vulnerable",1480,38,1398,99925,12907
"Unclassified",2720,62,2279,126161,270950
