"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",185,4,959,1494,1760
"GM",5,0,7,19,414
"Tolerant",353,14,3415,6704,4973
"Vulnerable",329,2,7733,23453,12910
"Unclassified",1362,86,9039,34864,42023
