"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",90,48,544,1925,1552
"GM",1,1,3,1,3
"Tolerant",24,376,5155,9805,704
"Vulnerable",59,68,6241,33705,3193
"Unclassified",51,251,1100,6228,80979
