"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",69,7,168,327,543
"GM",2,2,55,24,34
"Tolerant",365,142,5258,7661,6090
"Vulnerable",281,18,6704,24201,11381
"Unclassified",1401,71,4025,11806,71472
