"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,63,71,9,577
"GM",39,27230,148250,1911,38729
"Tolerant",46,163878,92775,1420,49861
"Vulnerable",15,1129,2929,4527,26403
"Unclassified",176,11187,19578,4008,112826
