"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,77,76,32,61
"GM",401,41799,166448,5011,4953
"Tolerant",128,178238,102480,4094,7389
"Vulnerable",31,2780,5237,30981,12912
"Unclassified",84,9148,7675,8424,119176
