"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,35,222,30,269
"GM",293,19601,153188,1446,20812
"Tolerant",198,141321,117069,3316,32631
"Vulnerable",3,699,1928,6161,13047
"Unclassified",316,9108,19306,6701,159931
