"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,345,498,97,320
"GM",4,23686,168657,2878,7029
"Tolerant",24,165742,127189,6148,20527
"Vulnerable",21,3773,6805,19855,26802
"Unclassified",248,8196,11099,9701,97993
