"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,41,158,18,12
"GM",164,20973,160389,2498,2998
"Tolerant",634,160070,108397,5235,4494
"Vulnerable",14,1874,4180,7505,3817
"Unclassified",447,19296,46506,42000,115916
