"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",187,8,51,2173,1363
"GM",4,1,9,10,12
"Tolerant",116,15,225,408,588
"Vulnerable",1020,167,805,17746,5834
"Unclassified",1948,77,747,12617,12297
