"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",673,34,51,138,716
"GM",89,3,28,19,122
"Tolerant",533,81,321,226,433
"Vulnerable",732,98,141,7146,11822
"Unclassified",343,53,362,3075,31189
