"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,0,10,111,427
"GM",1,0,1,0,16
"Tolerant",88,0,123,114,318
"Vulnerable",256,0,141,3910,2649
"Unclassified",1545,13,1938,19852,26876
