"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",106,1,142,306,1374
"GM",0,0,1,0,12
"Tolerant",22,3,270,202,1716
"Vulnerable",64,4,341,6196,17382
"Unclassified",219,7,932,4930,24198
