"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,6,10,15
"GM",9,8873,222467,4308,3711
"Tolerant",37,216292,352034,20780,8454
"Vulnerable",5,2769,28501,52606,1776
"Unclassified",0,3589,12030,1261,227968
