"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",3,9210,198324,3433,1526
"Tolerant",14,223285,368692,25018,8837
"Vulnerable",1,2595,20441,55663,2608
"Unclassified",15,4278,10140,1543,231877
