"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,0
"GM",0,6378,173128,1850,9790
"Tolerant",1,187063,345068,10701,45227
"Vulnerable",1,819,16669,47450,27712
"Unclassified",40,16272,61351,25739,192243
