"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7761,2294,11410,14506,7163
"GM",1979,2904,21073,6364,597
"Tolerant",5816,22441,89669,34943,3828
"Vulnerable",3395,1505,27326,192373,33560
"Unclassified",10516,852,6746,32708,337623
