"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4157,6843,21454,10347,1375
"GM",134,4006,24758,2841,327
"Tolerant",2187,24874,80230,22265,932
"Vulnerable",1392,3302,31806,278102,3048
"Unclassified",3354,1576,5557,11568,332917
