"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5332,1238,5138,4244,5318
"GM",2816,3320,22546,3689,445
"Tolerant",11925,21939,81255,23305,3410
"Vulnerable",9832,3161,28016,175028,53056
"Unclassified",13229,3259,19742,51893,326216
