"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1599,2413,8101,10148,5846
"GM",743,4863,21295,4000,2154
"Tolerant",2849,27291,88180,27880,10283
"Vulnerable",11811,7270,47157,299974,70723
"Unclassified",8071,4278,20026,87520,104877
