"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,4,0,10
"GM",1,18188,361883,618,18657
"Tolerant",1,369002,174296,2474,31773
"Vulnerable",0,1562,1895,6963,5655
"Unclassified",1,31015,41998,44347,68911
