"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,1,2
"GM",0,27205,399551,1893,17087
"Tolerant",0,368970,127702,2560,19254
"Vulnerable",0,1890,2440,25385,11909
"Unclassified",1,21569,25138,19027,107670
