"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,22,2,26
"GM",3,24861,400262,2700,3064
"Tolerant",8,401080,161809,3228,2652
"Vulnerable",6,3211,7092,11585,829
"Unclassified",0,3933,3963,3049,145857
