"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",156,21100,390648,1028,6704
"Tolerant",238,401971,144328,2031,6263
"Vulnerable",19,1871,2804,13085,31087
"Unclassified",137,15976,21103,1529,117177
