"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,2,0,0,44
"GM",0,32,19,31,212
"Tolerant",0,1,1,1,5
"Vulnerable",3,1,0,3454,1969
"Unclassified",210,51,36,3184,11086
