"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,15907,441858,876,11350
"Tolerant",0,477837,194867,1872,17350
"Vulnerable",0,868,1284,17182,8506
"Unclassified",2,16421,17587,12014,103864
