"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",29,14411,476889,1496,757
"Tolerant",42,489168,202890,6064,1487
"Vulnerable",1,2671,3327,11679,1006
"Unclassified",4,2368,3450,509,121397
