"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,22,40,10,4
"GM",2,21670,481109,3952,1885
"Tolerant",6,497356,182083,4600,2511
"Vulnerable",0,2653,4843,11954,298
"Unclassified",0,1673,2898,1113,118963
