"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20935,10962,12883,380,52411
"GM",5358,381394,22829,142,28793
"Tolerant",19171,45400,66169,193,43231
"Vulnerable",13,23,49,54,176
"Unclassified",14103,19852,11853,19817,303537
