"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22791,11820,30602,6,36440
"GM",15914,371802,56000,103,24472
"Tolerant",6727,13584,36852,10,11924
"Vulnerable",2,6,9,37,53
"Unclassified",52137,41304,50701,159,296273
