"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11100,4419,17764,471,29534
"GM",6116,381729,42958,186,16240
"Tolerant",7776,20211,77964,246,17761
"Vulnerable",674,183,541,2320,19834
"Unclassified",32797,18565,48393,12548,309398
