"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29249,7111,24036,365,3181
"GM",10097,344972,44352,1258,3354
"Tolerant",23738,48662,118833,1286,5087
"Vulnerable",114,155,472,4300,13485
"Unclassified",745,3555,6742,28140,356439
