"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,5,8,33
"GM",6,2014,5880,210,823
"Tolerant",12,8429,3705,598,3788
"Vulnerable",6,177,226,1483,1620
"Unclassified",107,3245,6384,3485,12832
