"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,3,1,19
"GM",0,1571,6508,21,612
"Tolerant",1,7859,4983,137,2952
"Vulnerable",0,124,588,909,1195
"Unclassified",6,1303,6177,1504,18607
