"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,18,110,35,20
"GM",1,2861,6905,426,280
"Tolerant",4,8946,3390,834,345
"Vulnerable",1,639,1021,2293,1034
"Unclassified",25,278,367,976,24275
