"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,16,19,0,5
"GM",64,808,713,121,595
"Tolerant",85,262,656,91,959
"Vulnerable",26,126,132,2274,1999
"Unclassified",526,624,1133,8473,30473
