"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,505,87,51,133
"GM",18,442,198,75,302
"Tolerant",16,830,544,264,2385
"Vulnerable",1,89,76,225,3283
"Unclassified",6,435,1148,3942,35126
