"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,22,0,264
"GM",1,598,348,0,847
"Tolerant",0,25,87,0,228
"Vulnerable",0,2,0,123,209
"Unclassified",80,739,399,179,46018
