"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,3,3,0,74
"GM",114,505,271,18,470
"Tolerant",130,180,468,8,70
"Vulnerable",0,0,5,113,184
"Unclassified",132,1024,1836,5160,39414
