"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,2,3,10
"GM",1207,9177,7518,1584,3099
"Tolerant",675,9394,1075,817,827
"Vulnerable",160,978,301,6527,10247
"Unclassified",118,1600,1081,16444,44149
