"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,101,51,346,796
"GM",84,7846,6042,1659,4402
"Tolerant",61,3961,1134,504,2436
"Vulnerable",97,602,321,2730,5939
"Unclassified",1330,4434,5402,22182,44501
