"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,52,21,10,90
"GM",17,7332,8176,1051,659
"Tolerant",9,8225,1970,323,538
"Vulnerable",0,278,202,1508,3986
"Unclassified",74,4494,4019,17620,56344
