"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,129
"GM",0,10,16,1,441
"Tolerant",0,7,35,0,789
"Vulnerable",0,39,73,1,31306
"Unclassified",1,152,136,8,16186
