"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,11,12,52,73
"Tolerant",1,12,37,45,357
"Vulnerable",1,12,29,2009,2045
"Unclassified",128,433,753,29313,14007
