"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,3,1,0,205
"Tolerant",0,0,66,0,194
"Vulnerable",0,0,0,0,10
"Unclassified",26,83,279,5,48458
